,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
158,2020-11-06,0.24567,0.26135,0.24512,0.25848,1069506112,USD,0.016230000000000022,-0.012809999999999988,0.23951142857142857,0.24495285714285717,0.24520142857142857,0.0031753604969676935,0.0065742644346837836
159,2020-11-07,0.25861,0.26725,0.24488,0.24897,976548416,USD,0.02237,0.00964000000000001,0.24229285714285714,0.24523142857142857,0.24607714285714288,0.00786299924601594,0.007082689561782069
160,2020-11-08,0.24898,0.25693,0.24737,0.2538,843460352,USD,0.009559999999999985,-0.004820000000000019,0.24361714285714284,0.24472214285714286,0.24647761904761906,0.00813153473477473,0.006992924212918677
161,2020-11-09,0.25366,0.25613,0.24562,0.25043,1002566848,USD,0.01051000000000002,0.0032300000000000106,0.24558285714285713,0.24476142857142857,0.24702523809523808,0.00872472294552568,0.007087548672882707
162,2020-11-10,0.25054,0.26464,0.24807,0.25374,1068537792,USD,0.016569999999999974,-0.003200000000000036,0.24776285714285715,0.24493214285714288,0.2472585714285714,0.007548535651116936,0.0071202466851330425
163,2020-11-11,0.25376,0.2599,0.25228,0.25569,834925184,USD,0.007620000000000016,-0.0019299999999999873,0.24980714285714287,0.24500928571428568,0.24775952380952382,0.0068250853823365746,0.0071930796437902735
164,2020-11-12,0.2558,0.25814,0.25237,0.25486,738890816,USD,0.005769999999999997,0.0009400000000000519,0.2524314285714286,0.24574357142857142,0.24798571428571428,0.004358961759300355,0.007374128810530163
165,2020-11-13,0.25489,0.2656,0.25374,0.26548,942551168,USD,0.011859999999999982,-0.010589999999999988,0.2537485714285714,0.24663,0.24788476190476189,0.0032193913947168337,0.007258005662059066
166,2020-11-14,0.26557,0.2771,0.26154,0.26808,1052204864,USD,0.015560000000000018,-0.0025100000000000122,0.25474285714285716,0.24851785714285715,0.24840190476190477,0.005344457297941485,0.008105987058371204
167,2020-11-15,0.26813,0.27666,0.26412,0.26941,885335616,USD,0.012539999999999996,-0.0012800000000000034,0.2574785714285714,0.2505478571428571,0.24897428571428573,0.006645744073142726,0.009047219225501888
168,2020-11-16,0.26949,0.28985,0.26748,0.28778,1074656000,USD,0.02237,-0.018289999999999973,0.25974,0.25266142857142854,0.2497542857142857,0.007734015774486012,0.010069899488787915
169,2020-11-17,0.28792,0.30487,0.28731,0.30226,1466065920,USD,0.017559999999999965,-0.014339999999999964,0.26508,0.2564214285714286,0.2516480952380952,0.012032963059861885,0.01305141510298718
170,2020-11-18,0.30226,0.30782,0.28225,0.29326,1352208640,USD,0.02556999999999998,0.008999999999999952,0.27200857142857143,0.26090785714285714,0.2540090476190476,0.01725749830129068,0.017102971643770705
171,2020-11-19,0.29319,0.30705,0.28399,0.30374,1183211136,USD,0.02305999999999997,-0.010550000000000004,0.27735000000000004,0.26489071428571426,0.25627904761904763,0.017190824102797948,0.018980391172144607
172,2020-11-20,0.30358,0.3305,0.29717,0.32995,1453877504,USD,0.033330000000000026,-0.026370000000000005,0.2843057142857143,0.26902714285714285,0.25918857142857143,0.016421703989074044,0.021300586209237273
173,2020-11-21,0.3299,0.46804,0.32951,0.46343,3307814912,USD,0.13853,-0.13352999999999998,0.29349571428571425,0.2741192857142857,0.26351047619047624,0.02142682653213275,0.02576839565750867
174,2020-11-22,0.46288,0.49544,0.41077,0.44604,3837677568,USD,0.08466999999999997,0.01684000000000002,0.3213171428571429,0.28939785714285715,0.2741376190476191,0.06504363528029637,0.05004512422851628
175,2020-11-23,0.44605,0.6189,0.43287,0.6151,3489585408,USD,0.18603000000000003,-0.16904999999999998,0.34654,0.30313999999999997,0.2839542857142857,0.0750587905133927,0.06182565629020281
176,2020-11-24,0.61546,0.77883,0.57752,0.69224,5301448704,USD,0.20131,-0.07677999999999996,0.3933314285714285,0.32920571428571427,0.30205809523809524,0.12066380960179862,0.09409898557471535
177,2020-11-25,0.6923,0.72288,0.58702,0.63224,3196704768,USD,0.13585999999999998,0.06006,0.4490514285714286,0.36052999999999996,0.32362238095238094,0.15637226016023156,0.12563756714871407
178,2020-11-26,0.63206,0.65095,0.4593,0.53593,4587388416,USD,0.19165000000000004,0.09612999999999994,0.4974614285714286,0.3874057142857143,0.3424142857142857,0.15248407462514188,0.14070976414490324
179,2020-11-27,0.53659,0.58549,0.50451,0.5612,2477545728,USD,0.08097999999999994,-0.02461000000000002,0.5307485714285715,0.40752714285714287,0.356267619047619,0.12628879449217123,0.1449653913837632
180,2020-11-28,0.56135,0.64838,0.54032,0.62597,2499659264,USD,0.10805999999999993,-0.06462000000000001,0.5638128571428572,0.42865428571428577,0.3706838095238095,0.09003400056169351,0.14974256390472926
181,2020-11-29,0.62578,0.63606,0.58501,0.60534,1767032832,USD,0.05104999999999993,0.020440000000000014,0.5870842857142857,0.4542007142857143,0.3886266666666667,0.08010232723567787,0.15683719097629029
182,2020-11-30,0.60533,0.67687,0.59974,0.66386,2265452288,USD,0.07712999999999992,-0.05852999999999997,0.6098385714285713,0.4781892857142857,0.4053728571428572,0.05052430221473546,0.16043897441528537
183,2020-12-01,0.66388,0.67952,0.58734,0.61084,2036343552,USD,0.09218000000000004,0.053039999999999976,0.6167557142857143,0.5050435714285715,0.42505571428571426,0.05457438069801289,0.16576041555725635
184,2020-12-02,0.61132,0.63644,0.59552,0.63065,1201753344,USD,0.040919999999999956,-0.01933000000000007,0.6051871428571428,0.5271192857142857,0.44208238095238095,0.043312744742662765,0.16564939100113724
185,2020-12-03,0.6305,0.64141,0.61515,0.63032,897532800,USD,0.02626000000000006,0.00017999999999995797,0.6049642857142857,0.5512128571428571,0.45992523809523816,0.043155157612638044,0.1647587281335666
186,2020-12-04,0.63027,0.63388,0.544,0.55351,1315304192,USD,0.08987999999999996,0.07676000000000005,0.6183471428571429,0.574547857142857,0.47780047619047616,0.03132048302857207,0.16173692406114917
187,2020-12-05,0.55359,0.59567,0.54901,0.58532,987018176,USD,0.046660000000000035,-0.031729999999999925,0.6172385714285714,0.5905257142857143,0.4915157142857143,0.03371954597785378,0.15490782196427114
188,2020-12-06,0.58546,0.62717,0.58032,0.62135,1291159808,USD,0.04685000000000006,-0.03588999999999998,0.6114785714285714,0.5992814285714285,0.5066266666666667,0.03541827467498371,0.14731901762275423
189,2020-12-07,0.62158,0.62318,0.59144,0.60808,898962176,USD,0.03173999999999999,0.013500000000000068,0.6138,0.6118192857142858,0.5233928571428572,0.03548059516599949,0.13876871427461096
190,2020-12-08,0.60813,0.61018,0.55189,0.55898,1182839040,USD,0.05828999999999995,0.049149999999999916,0.6058357142857143,0.6112957142857143,0.5386409523809524,0.027788994738414643,0.1288381631313008
191,2020-12-09,0.55916,0.60371,0.50412,0.58285,1823590784,USD,0.09958999999999996,-0.02368999999999999,0.5983842857142856,0.6017857142857144,0.5508742857142858,0.03264263002943083,0.11691616203807902
192,2020-12-10,0.58285,0.5879,0.55403,0.57136,1150400128,USD,0.033869999999999956,0.01149,0.5915771428571429,0.5982707142857143,0.5646676190476191,0.02966137314999186,0.10099842998308287
193,2020-12-11,0.57185,0.58519,0.52768,0.54787,1685436160,USD,0.05750999999999995,0.02398,0.5832314285714285,0.6007892857142857,0.5774423809523809,0.024776496543147033,0.08138532225805646
194,2020-12-12,0.54666,0.54739,0.48577,0.50589,2151266304,USD,0.061620000000000064,0.040770000000000084,0.5822414285714286,0.5997399999999999,0.5877642857142857,0.02625275568302451,0.05912036963445317
195,2020-12-13,0.50589,0.52755,0.48652,0.51416,1275094528,USD,0.041029999999999955,-0.00827,0.5708742857142857,0.5911764285714286,0.589812380952381,0.03883714066764289,0.05519220387924102
196,2020-12-14,0.51392,0.5181,0.48986,0.49747,869688000,USD,0.028239999999999987,0.01645000000000002,0.5554942857142857,0.5846471428571428,0.5930442857142858,0.03666708644781582,0.04785199542040411
197,2020-12-15,0.49735,0.50706,0.46489,0.46783,1263299328,USD,0.04216999999999993,0.02951999999999999,0.5396685714285714,0.5727521428571428,0.58742,0.03397037504874703,0.05185890328574339
198,2020-12-16,0.46777,0.57337,0.43985,0.5712,2502959360,USD,0.13352000000000003,-0.10343000000000002,0.5266128571428571,0.5624985714285714,0.5767280952380952,0.04187331159353966,0.0522984568241794
199,2020-12-17,0.57087,0.65864,0.54263,0.5779,3450251520,USD,0.11601000000000006,-0.007029999999999981,0.5249014285714286,0.5582392857142857,0.5738142857142857,0.03936119257533387,0.05074296666252738
200,2020-12-18,0.57794,0.61238,0.5516,0.58348,1962898816,USD,0.060780000000000056,-0.005539999999999989,0.5257714285714286,0.5545014285714286,0.5757833333333333,0.040619051945515905,0.050023458130495274
201,2020-12-19,0.58344,0.60299,0.56653,0.57659,1495304064,USD,0.03646000000000005,0.006849999999999912,0.5310257142857143,0.5566335714285714,0.5768352380952381,0.045817615556009,0.04993695731810817
202,2020-12-20,0.57665,0.58642,0.534,0.55634,1231328000,USD,0.05242000000000002,0.02031000000000005,0.5411342857142857,0.5560042857142857,0.5744957142857142,0.04713458067319838,0.048663897251600856
203,2020-12-21,0.55604,0.56909,0.50019,0.51448,1565172864,USD,0.06889999999999996,0.04155999999999993,0.5471514285714286,0.5513228571428571,0.5721485714285715,0.04574955935255046,0.048289578304818746
204,2020-12-22,0.51439,0.5215,0.40335,0.44732,2960553984,USD,0.11814999999999998,0.06707000000000002,0.5495857142857143,0.5446271428571429,0.5650299999999999,0.043030573958968456,0.044997172022251314
205,2020-12-23,0.44685,0.44785,0.21523,0.26041,8376465408,USD,0.23262000000000002,0.18644000000000005,0.5465971428571429,0.536605,0.5571980952380953,0.04984655913042557,0.050512644319918074
206,2020-12-24,0.2604,0.37492,0.24245,0.33782,6509853184,USD,0.13246999999999998,-0.07741999999999999,0.5022442857142857,0.5135728571428572,0.5395742857142857,0.1172301711530421,0.0797571040454351
207,2020-12-25,0.33781,0.38265,0.28206,0.3182,5995812352,USD,0.10059000000000001,0.019610000000000016,0.46793999999999997,0.4968557142857143,0.525647619047619,0.12618028319300426,0.08821395421954335
208,2020-12-26,0.31803,0.32559,0.28462,0.29461,3004681216,USD,0.040970000000000006,0.023419999999999996,0.4300242857142857,0.48052500000000004,0.5144304761904762,0.1255642807299837,0.09882206820726824
209,2020-12-27,0.29463,0.30993,0.26792,0.28388,2806205952,USD,0.04200999999999999,0.010749999999999982,0.38973571428571424,0.465435,0.5005814285714285,0.11551959514257656,0.10829482001858265
210,2020-12-28,0.28394,0.3082,0.23734,0.24929,2760758272,USD,0.07085999999999998,0.034650000000000014,0.35086428571428574,0.4490078571428571,0.4845033333333333,0.09401007319380603,0.11432838822153224
211,2020-12-29,0.24923,0.24996,0.17428,0.22151,7623260672,USD,0.07568,0.027719999999999995,0.3129842857142857,0.431285,0.4674128571428572,0.06654819202581494,0.12152280111743895
212,2020-12-30,0.22152,0.23525,0.19217,0.21131,4721951232,USD,0.04307999999999998,0.010209999999999997,0.2807942857142857,0.4136957142857143,0.4513347619047619,0.04034080765062486,0.13076180151783823
213,2020-12-31,0.2113,0.2285,0.20543,0.21925,2807649024,USD,0.023070000000000007,-0.007950000000000013,0.27377999999999997,0.38801214285714286,0.43364190476190473,0.048016337497424906,0.13706196093807543
214,2021-01-01,0.21928,0.24997,0.21643,0.2372,2982321408,USD,0.033539999999999986,-0.01791999999999999,0.2568471428571429,0.3623935714285714,0.41685285714285714,0.04222315625115509,0.14082788374973404
215,2021-01-02,0.23727,0.23806,0.2114,0.22097,2476713984,USD,0.02665999999999999,0.01630000000000001,0.24531,0.3376671428571429,0.40212000000000003,0.032672497098731074,0.14273958217677404
216,2021-01-03,0.22087,0.23783,0.21542,0.22479,2491448832,USD,0.022410000000000013,-0.003919999999999979,0.23477285714285714,0.31225428571428576,0.38854761904761903,0.02514154577207692,0.14589494781879064
217,2021-01-04,0.22495,0.25988,0.21767,0.23575,3141624320,USD,0.04221,-0.010799999999999976,0.2263457142857143,0.288605,0.3747871428571429,0.01274458951495376,0.1471013763070509
218,2021-01-05,0.2357,0.24183,0.21821,0.22544,2456033792,USD,0.023620000000000002,0.010259999999999991,0.22441285714285716,0.2686985714285714,0.36232761904761907,0.009239479989485135,0.14728201573528127
219,2021-01-06,0.22547,0.27192,0.22162,0.24871,3530266112,USD,0.050299999999999984,-0.023239999999999983,0.22497714285714285,0.25288571428571427,0.35078952380952383,0.00915357801496752,0.1480972779789079
220,2021-01-07,0.24868,0.36878,0.2457,0.32348,7312687104,USD,0.12308,-0.07479999999999998,0.2303171428571429,0.25204857142857146,0.33544714285714283,0.01062920460223159,0.1406598471541491
221,2021-01-08,0.32355,0.34591,0.28574,0.3208,3826379008,USD,0.06017,0.00275000000000003,0.24521285714285712,0.25103000000000003,0.32333333333333336,0.03581259308971423,0.12922093024480724
222,2021-01-09,0.32072,0.33904,0.30626,0.32432,2378149376,USD,0.03278000000000003,-0.003599999999999992,0.2571342857142857,0.25122214285714284,0.3108228571428572,0.045348001373504476,0.11467902498464388
223,2021-01-10,0.32433,0.36658,0.28928,0.31521,3308580864,USD,0.07730000000000004,0.009120000000000017,0.2719142857142857,0.25334357142857145,0.29880761904761904,0.048321275803087455,0.09734276130790426
224,2021-01-11,0.31501,0.31567,0.25579,0.28754,3786924800,USD,0.05987999999999999,0.027469999999999994,0.28478,0.25556285714285715,0.28733,0.045648264662160265,0.07773024906688514
225,2021-01-12,0.2875,0.30897,0.27787,0.29246,2380252416,USD,0.031100000000000017,-0.00496000000000002,0.29218,0.2582964285714286,0.27652571428571426,0.040244702342875346,0.0578066749235266
226,2021-01-13,0.29256,0.30989,0.28544,0.30575,1254182272,USD,0.024449999999999972,-0.013190000000000035,0.30176428571428565,0.2633707142857143,0.2691785714285714,0.02776306590726984,0.04297986659887548
227,2021-01-14,0.30572,0.30864,0.28358,0.2966,1480599680,USD,0.025060000000000027,0.009120000000000017,0.30991285714285716,0.270115,0.27133666666666667,0.01504237759828921,0.04364961996779953
228,2021-01-15,0.2966,0.30301,0.26257,0.28037,1402128128,USD,0.040439999999999976,0.016229999999999967,0.30606285714285714,0.27563785714285716,0.26937428571428573,0.014405680261949058,0.0413790096028684
229,2021-01-16,0.28022,0.29628,0.27543,0.27951,1176438400,USD,0.02084999999999998,0.0007100000000000439,0.30027714285714285,0.2787057142857143,0.26757380952380955,0.01561965504771157,0.03995411348987603
230,2021-01-17,0.27923,0.28538,0.26876,0.27742,900716672,USD,0.016620000000000024,0.0018099999999999783,0.29383428571428566,0.2828742857142857,0.2668404761904762,0.013151116374845603,0.039572187010094524
231,2021-01-18,0.27742,0.28863,0.27171,0.28539,904129280,USD,0.01691999999999999,-0.007969999999999977,0.28846428571428573,0.2866221428571429,0.26653,0.010463195587616905,0.03945672819684862
232,2021-01-19,0.28539,0.32793,0.28409,0.29455,2073966208,USD,0.04383999999999999,-0.009160000000000001,0.2881628571428571,0.2901714285714286,0.26825190476190475,0.010525810680235234,0.03945301859415152
233,2021-01-20,0.29453,0.31044,0.28041,0.29531,1501615744,USD,0.03003,-0.0007800000000000029,0.2884442857142857,0.2951042857142857,0.27172857142857143,0.0106880569751815,0.03832991616031965
234,2021-01-21,0.29531,0.3072,0.26051,0.2681,1633862528,USD,0.046689999999999954,0.027210000000000012,0.28695714285714286,0.298435,0.2757290476190476,0.008352783396937393,0.036022243809174515
235,2021-01-22,0.2681,0.27818,0.24165,0.27261,1488768256,USD,0.03652999999999998,-0.004510000000000014,0.2828857142857143,0.2944742857142857,0.27805380952380954,0.009705542844412173,0.03369736895904335
236,2021-01-23,0.27246,0.28303,0.26572,0.27166,798564096,USD,0.017309999999999992,0.0007999999999999674,0.28177714285714284,0.2910271428571429,0.2797295238095238,0.010473556725207908,0.03241855695064016
237,2021-01-24,0.27163,0.27781,0.26863,0.2732,645083392,USD,0.009180000000000021,-0.0015700000000000158,0.28069142857142854,0.28726285714285715,0.28214666666666666,0.011153456009342444,0.029578472971628012
238,2021-01-25,0.2732,0.2839,0.26709,0.26758,837930880,USD,0.01680999999999999,0.005620000000000014,0.2800885714285714,0.2842764285714286,0.2844442857142857,0.011469326380350467,0.026641551488497856
239,2021-01-26,0.26758,0.27082,0.25809,0.26841,636908992,USD,0.012730000000000019,-0.0008299999999999974,0.2775442857142857,0.2828535714285714,0.28596238095238097,0.012057626711120012,0.024551422749967397
240,2021-01-27,0.26841,0.26861,0.24441,0.25073,773601920,USD,0.024200000000000027,0.017679999999999974,0.27381285714285714,0.28112857142857145,0.28800714285714285,0.009744861405349624,0.02075620753963908
241,2021-01-28,0.25073,0.26998,0.24728,0.26415,765960384,USD,0.022699999999999998,-0.013419999999999987,0.2674442857142857,0.2772007142857143,0.2881047619047619,0.007708806343269828,0.020565947733826296
242,2021-01-29,0.26414,0.31664,0.26038,0.28278,3048026112,USD,0.05625999999999998,-0.01863999999999999,0.2668785714285714,0.27488214285714285,0.2852757142857143,0.0077974599038611436,0.019505172793756093
243,2021-01-30,0.28278,0.50882,0.27879,0.44304,9311076352,USD,0.23003000000000007,-0.16026,0.26835285714285717,0.275065,0.2834690476190476,0.009757823723016656,0.017734742147762262
244,2021-01-31,0.44329,0.50775,0.39005,0.49493,6964787200,USD,0.11770000000000003,-0.051639999999999964,0.29287571428571424,0.2867835714285714,0.2891338095238095,0.06702482297804348,0.03839899796559675
245,2021-02-01,0.49493,0.75358,0.36151,0.37163,13389353984,USD,0.39207000000000003,0.12329999999999997,0.32455142857142855,0.30232,0.29770142857142856,0.10030728279119308,0.05900452086795675
246,2021-02-02,0.37163,0.41071,0.34132,0.3723,3526702848,USD,0.06939000000000001,-0.0006700000000000039,0.3394157142857143,0.30848,0.30170761904761906,0.09814387837203488,0.061096232854797365
247,2021-02-03,0.3723,0.41699,0.3723,0.39726,2252051456,USD,0.04469000000000001,-0.024959999999999982,0.3542571428571429,0.314035,0.30550476190476195,0.09335506944176207,0.0629491121954113
248,2021-02-04,0.39726,0.47971,0.38069,0.44427,3587322880,USD,0.09902000000000005,-0.047009999999999996,0.37518999999999997,0.3213171428571429,0.30986380952380954,0.08201127849265641,0.06605746161306769
249,2021-02-05,0.44454,0.47078,0.42631,0.45182,2407479552,USD,0.044469999999999954,-0.007280000000000009,0.4009614285714286,0.33392,0.31690857142857143,0.06853618640994785,0.07217731993401494
250,2021-02-06,0.45182,0.45593,0.42685,0.44274,1313342976,USD,0.029079999999999995,0.009079999999999977,0.42511,0.3467314285714286,0.32508,0.046045127863869564,0.07734472684029604
251,2021-02-07,0.44275,0.45029,0.39789,0.41842,1754998400,USD,0.0524,0.024329999999999963,0.42503285714285716,0.3589542857142857,0.33286666666666664,0.04601003213586091,0.08065818807370612
252,2021-02-08,0.41842,0.46672,0.4128,0.45084,1820425856,USD,0.05392000000000002,-0.032420000000000004,0.41410285714285716,0.36932714285714285,0.3395809523809524,0.03421355321812701,0.08167410598866472
253,2021-02-09,0.45084,0.48937,0.44989,0.47643,1992299264,USD,0.039480000000000015,-0.02559,0.42541857142857137,0.38241714285714284,0.3474595238095238,0.030748332436396377,0.08412835386932235
254,2021-02-10,0.47644,0.53982,0.45342,0.50472,3357795584,USD,0.08639999999999998,-0.028279999999999972,0.4402957142857143,0.3972764285714286,0.35612190476190475,0.025511623401334962,0.08769556816732815
255,2021-02-11,0.50472,0.53505,0.5015,0.52817,1528052736,USD,0.03355000000000008,-0.023450000000000082,0.45564714285714286,0.4154185714285714,0.36609380952380954,0.02754937671060791,0.09222400530643812
256,2021-02-12,0.52817,0.61897,0.51961,0.60892,2582696960,USD,0.09936,-0.08074999999999999,0.4675942857142857,0.4342778571428571,0.3784780952380952,0.038058870125612446,0.09579939110553105
257,2021-02-13,0.60892,0.64209,0.54769,0.63303,2481556736,USD,0.09440000000000004,-0.024109999999999965,0.4900371428571429,0.4575735714285714,0.39449999999999996,0.06440655005879724,0.10488645565562806
258,2021-02-14,0.63352,0.63792,0.5652,0.59252,1594535680,USD,0.07272,0.040999999999999925,0.5172899999999999,0.47116142857142856,0.4117328571428572,0.07962563552860047,0.11309741297407558
259,2021-02-15,0.59245,0.60394,0.51117,0.54939,2034007552,USD,0.09277000000000002,0.04305999999999999,0.5421514285714286,0.4781271428571428,0.42693523809523815,0.07022412368708678,0.11498575336184265
260,2021-02-16,0.54939,0.57897,0.48621,0.51956,1780567296,USD,0.09276000000000001,0.029830000000000023,0.55623,0.49082428571428566,0.4403547619047619,0.05761328261202933,0.11186013372149396
261,2021-02-17,0.51987,0.55588,0.49378,0.53396,1413482496,USD,0.062100000000000044,-0.014089999999999936,0.5624342857142858,0.501365,0.45232904761904763,0.04933203045255346,0.10583014891347196
262,2021-02-18,0.53435,0.55951,0.52141,0.53061,1119452800,USD,0.03809999999999991,0.0037399999999999656,0.5666671428571429,0.5111571428571429,0.46583476190476186,0.04459869979954303,0.09650263683542804
263,2021-02-19,0.53193,0.57905,0.51489,0.56325,1602963328,USD,0.06416,-0.031320000000000014,0.5672042857142857,0.5173992857142857,0.4785866666666667,0.044077362994758035,0.08559443593676734
264,2021-02-20,0.56483,0.58113,0.4752,0.512,1896244864,USD,0.10593000000000002,0.052830000000000044,0.5609057142857143,0.5254714285714286,0.4920176190476191,0.04009284219456544,0.0747788776931538
265,2021-02-21,0.512,0.55726,0.50521,0.54393,1483587200,USD,0.05204999999999993,-0.031930000000000014,0.5435457142857143,0.5304178571428572,0.49528952380952385,0.027850682730799336,0.07403975725758387
266,2021-02-22,0.54393,0.64615,0.51627,0.56581,5425606656,USD,0.12988,-0.02188000000000001,0.5366142857142857,0.5393828571428572,0.49762285714285714,0.017917257841858415,0.07479610498835224
267,2021-02-23,0.56581,0.5706,0.3672,0.4749,4219387648,USD,0.20339999999999997,0.09091000000000005,0.53896,0.547595,0.5068695238095239,0.020723670041771343,0.07030964197577702
268,2021-02-24,0.47613,0.49934,0.45168,0.46923,1555545984,USD,0.04765999999999998,0.006900000000000017,0.5327114285714286,0.5475728571428572,0.5118138095238095,0.03132275872725642,0.06371479871083285
269,2021-02-25,0.46849,0.48146,0.42599,0.43561,1083156608,USD,0.05547000000000002,0.03288000000000002,0.5233028571428572,0.544985,0.5152057142857144,0.03955744713463844,0.0590357024665103
270,2021-02-26,0.43592,0.45033,0.413,0.42783,1419848064,USD,0.03733000000000003,0.008089999999999986,0.5095871428571429,0.5383957142857143,0.5147952380952381,0.05104449063130809,0.05957907616093523
271,2021-02-27,0.42784,0.45794,0.42778,0.43574,896320960,USD,0.03016000000000002,-0.007900000000000018,0.4900171428571429,0.5254614285714286,0.5136533333333333,0.052572438823110294,0.0610578726564673
272,2021-02-28,0.43578,0.43789,0.3934,0.41528,1052135168,USD,0.044489999999999974,0.020500000000000018,0.4791285714285714,0.5113371428571428,0.5133214285714287,0.05509334909302439,0.061480052153988836
273,2021-03-01,0.41566,0.45262,0.41226,0.44551,927260800,USD,0.04036000000000001,-0.029850000000000043,0.46080428571428567,0.49870928571428574,0.51319,0.051137463389425916,0.06169564287694913
274,2021-03-02,0.44546,0.45414,0.42297,0.43582,920488256,USD,0.031169999999999976,0.009640000000000037,0.4436114285714286,0.49128571428571427,0.5129338095238095,0.0217191454931467,0.06197801993256924
275,2021-03-03,0.43582,0.46723,0.4314,0.44844,917028288,USD,0.03582999999999997,-0.01262000000000002,0.43785285714285715,0.4852821428571429,0.5109995238095238,0.01633732201054621,0.06378152941692405
276,2021-03-04,0.44844,0.4938,0.43623,0.48088,1831149952,USD,0.05757000000000001,-0.03243999999999997,0.43498857142857145,0.47914571428571423,0.5083195238095237,0.01093520831774433,0.06522465066799475
277,2021-03-05,0.48091,0.48278,0.44664,0.45501,1168359680,USD,0.036140000000000005,0.02589999999999998,0.44141571428571424,0.4755014285714286,0.5060690476190476,0.020559772904992234,0.06532074103259748
278,2021-03-06,0.45498,0.47019,0.44991,0.46296,575652736,USD,0.02028000000000002,-0.007979999999999987,0.4452928571428571,0.46765500000000004,0.4987385714285715,0.020127467728031572,0.06174111395866766
279,2021-03-07,0.46296,0.46863,0.45734,0.46532,505070880,USD,0.011289999999999967,-0.0023600000000000287,0.44917571428571434,0.4641521428571429,0.49061666666666665,0.020602536945034902,0.05383683853397575
280,2021-03-08,0.46532,0.48757,0.45533,0.47358,1003577984,USD,0.03223999999999999,-0.00825999999999999,0.45627,0.45853714285714287,0.48456285714285713,0.01489865653898949,0.048717746473216646
281,2021-03-09,0.47403,0.48656,0.47178,0.48499,685952064,USD,0.014780000000000015,-0.01095999999999997,0.4603514285714286,0.4519814285714286,0.4809742857142857,0.015350216533298806,0.046425383312519095
282,2021-03-10,0.48499,0.48804,0.456,0.46158,867452544,USD,0.03203999999999996,0.023409999999999986,0.4673757142857143,0.4526142857142857,0.47931333333333337,0.013376963852267908,0.045580500033823385
283,2021-03-11,0.46158,0.4641,0.44103,0.45155,752185024,USD,0.023070000000000035,0.010029999999999983,0.46925285714285714,0.45212071428571426,0.47584809523809524,0.010985007531918816,0.04392317766499272
284,2021-03-12,0.45189,0.46385,0.42505,0.43941,969062848,USD,0.0388,0.012479999999999991,0.46510714285714283,0.4532614285714286,0.47203666666666666,0.011323232333406747,0.04225438099574258
285,2021-03-13,0.43938,0.46506,0.43274,0.4577,815652736,USD,0.03231999999999996,-0.018320000000000003,0.4628785714285714,0.4540857142857143,0.4660628571428572,0.01468476923956119,0.03702370526336619
286,2021-03-14,0.45768,0.4615,0.4393,0.4393,609221888,USD,0.022199999999999998,0.018379999999999952,0.4621242857142857,0.45565,0.4634761904761905,0.014814916871345448,0.03552086604746486
287,2021-03-15,0.43909,0.4481,0.42346,0.43568,805420032,USD,0.024639999999999995,0.0034099999999999686,0.45837714285714287,0.45732357142857144,0.45848380952380957,0.017024339159263522,0.030686404233176964
288,2021-03-16,0.43568,0.51976,0.42752,0.46037,2299800832,USD,0.09223999999999999,-0.02468999999999999,0.45289857142857143,0.45662499999999995,0.45228714285714283,0.017315762981143814,0.01874545068619602
289,2021-03-17,0.46037,0.48159,0.45443,0.47,913271424,USD,0.027160000000000017,-0.009629999999999972,0.44938142857142854,0.4583785714285714,0.45153666666666664,0.011093423620287233,0.01804558348553376
290,2021-03-18,0.46999,0.4903,0.46582,0.46885,837867200,USD,0.024480000000000002,0.0011400000000000299,0.45058285714285723,0.45991785714285716,0.45160809523809525,0.012936951874751038,0.018118863821733184
291,2021-03-19,0.46885,0.47489,0.45977,0.46669,529829888,USD,0.015119999999999967,0.0021599999999999953,0.4530057142857143,0.45905642857142853,0.4531761904761905,0.014691701577359863,0.018118214723364445
292,2021-03-20,0.46655,0.54965,0.46472,0.52446,1848612480,USD,0.08492999999999995,-0.05791000000000002,0.45688714285714277,0.4598828571428571,0.4550195238095238,0.01406772750457458,0.017365158932815452
293,2021-03-21,0.5246,0.54625,0.49578,0.5167,1386487424,USD,0.050470000000000015,0.007899999999999907,0.4664471428571429,0.4642857142857143,0.45924904761904756,0.029246233212893796,0.022501768798200164
294,2021-03-22,0.51653,0.59954,0.5024,0.54414,2712875776,USD,0.09714,-0.027609999999999912,0.47751000000000005,0.4679435714285714,0.464052380952381,0.03171546573308979,0.023476778080640755
295,2021-03-23,0.54408,0.59555,0.53828,0.55045,1774983680,USD,0.05727000000000004,-0.006369999999999987,0.49299571428571426,0.47294714285714284,0.4687485714285714,0.03425003448034619,0.028826018678568453
296,2021-03-24,0.55045,0.56235,0.45393,0.48213,1557698560,USD,0.10842000000000002,0.06831999999999999,0.5058642857142857,0.4776228571428572,0.4742071428571428,0.03677804139118316,0.03285110624360471
297,2021-03-25,0.48011,0.5239,0.46029,0.51085,1555010944,USD,0.06361000000000006,-0.030740000000000045,0.50731,0.4789464285714286,0.4757152380952381,0.03530211089061797,0.03233190399884468
298,2021-03-26,0.51085,0.5752,0.51046,0.56304,1297745536,USD,0.06474000000000002,-0.05218999999999996,0.5133099999999999,0.4831578571428571,0.47714095238095244,0.03098062351427895,0.03322034044147729
