,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
166,2020-11-14,16.3231,16.328200000000002,15.7177,16.071,83639,USD,0.6105000000000018,0.25209999999999866,15.785742857142859,15.14142142857143,14.563085714285714,0.44203845932648694,1.1354874408313236
167,2020-11-15,16.0747,16.1581,15.7823,15.953,58433,USD,0.3758000000000017,0.12170000000000059,15.852785714285714,15.298107142857145,14.702171428571429,0.42380613661023725,1.1173326197434723
168,2020-11-16,15.9541,16.8807,15.8707,16.715799999999998,118090,USD,1.0100000000000016,-0.7616999999999976,16.051157142857143,15.523421428571428,14.876180952380954,0.4602109293831788,1.1334902618103961
169,2020-11-17,16.715799999999998,17.8454,16.562,17.6623,175865,USD,1.2834000000000003,-0.9465000000000003,16.388114285714288,15.783592857142855,15.066871428571428,0.6471634786475144,1.2492075620739767
170,2020-11-18,17.6623,18.4661,17.2589,17.7746,233429,USD,1.2072000000000003,-0.11230000000000118,16.685085714285712,16.042807142857143,15.28095238095238,0.7459471349198599,1.3111616817231189
171,2020-11-19,17.7751,18.166,17.3801,17.8035,135937,USD,0.7859000000000016,-0.028400000000001313,16.900628571428573,16.20112142857143,15.487919047619046,0.8278346467627818,1.3513055470984332
172,2020-11-20,17.8055,18.811,17.7584,18.6752,134417,USD,1.0525999999999982,-0.8697000000000017,17.236485714285713,16.42235714285714,15.731504761904763,1.0115248331579128,1.444230280279477
173,2020-11-21,18.6738,18.966,18.3975,18.6872,108911,USD,0.5685000000000002,-0.013400000000000745,17.61022857142857,16.697985714285714,15.964357142857144,0.992263729583785,1.5095095804834673
174,2020-11-22,18.6893,18.7515,17.644599999999997,18.4129,121761,USD,1.106900000000003,0.27639999999999887,17.961642857142856,16.907214285714286,16.185952380952383,0.700113649957665,1.5112034302564927
175,2020-11-23,18.4281,18.7568,18.016,18.3796,127346,USD,0.7408000000000001,0.048500000000000654,18.19932857142857,17.125242857142858,16.415390476190474,0.44122122083393106,1.457618815021507
176,2020-11-24,18.3946,19.4166,18.0748,19.1526,180792,USD,1.3417999999999992,-0.7579999999999991,18.412228571428574,17.40017142857143,16.659804761904763,0.4951597140124079,1.466159751690152
177,2020-11-25,19.1515,19.4867,18.5277,18.723,146118,USD,0.9589999999999996,0.42849999999999966,18.547714285714285,17.6164,16.87777619047619,0.4148519592518929,1.4129808020297718
178,2020-11-26,18.7219,18.8949,16.2352,17.162,312068,USD,2.659700000000001,1.5599000000000025,18.456071428571427,17.678350000000002,16.952771428571427,0.624522907811114,1.3825180483967623
179,2020-11-27,17.1609,17.4503,16.4816,17.1271,138801,USD,0.9686999999999983,0.03380000000000294,18.234914285714286,17.7357,17.026542857142857,0.786971783544452,1.3463460809061554
180,2020-11-28,17.142599999999998,17.8744,16.8744,17.730700000000002,95197,USD,1.0,-0.5881000000000043,18.09827142857143,17.85425,17.16474761904762,0.7783442162999069,1.2553057191851644
181,2020-11-29,17.7297,18.3363,17.5304,18.1855,79117,USD,0.8059000000000012,-0.4558,18.065785714285713,18.013714285714286,17.293404761904764,0.7676966358932427,1.2121109155007743
182,2020-11-30,18.186,19.8312,18.186,19.6981,185590,USD,1.645199999999999,-1.5121000000000002,18.254142857142856,18.226735714285713,17.50154285714286,0.9877390324323384,1.2327024103859627
183,2020-12-01,19.6978,19.8974,18.257,18.7707,208723,USD,1.6403999999999996,0.9270999999999994,18.199585714285714,18.30590714285714,17.666642857142858,0.9391965581079401,1.1532236012896033
184,2020-12-02,18.7679,19.3355,18.3467,19.2188,91924,USD,0.9888000000000012,-0.45090000000000074,18.270414285714285,18.409064285714287,17.83440476190476,1.0018532401314086,1.1075296503823833
185,2020-12-03,19.2198,19.5966,18.8837,19.4333,99967,USD,0.7128999999999976,-0.2134999999999998,18.594885714285713,18.52547857142857,17.983861904761902,0.9494742833599018,1.1011159695854589
186,2020-12-04,19.4311,19.5295,18.6108,18.6581,110633,USD,0.9186999999999976,0.7729999999999997,18.8136,18.524257142857145,18.095,0.6980637578329738,1.0413899783462177
187,2020-12-05,18.6575,19.1727,18.5071,19.1465,59440,USD,0.6655999999999977,-0.48900000000000077,19.01585714285714,18.557064285714286,18.24145238095238,0.5124373778232507,0.9552100212094636
188,2020-12-06,19.146,19.4171,18.873,19.379900000000003,54562,USD,0.5441000000000003,-0.233900000000002,19.186485714285716,18.626135714285713,18.404638095238095,0.36850776757321924,0.8291064844012065
189,2020-12-07,19.3684,19.4246,18.9088,19.1707,61982,USD,0.5158000000000023,0.1977000000000011,19.111142857142855,18.68264285714286,18.521538095238093,0.29256111530818574,0.7481995111440053
190,2020-12-08,19.1708,19.2886,18.2292,18.3266,101413,USD,1.0594000000000001,0.8442000000000007,19.0477,18.62364285714286,18.553171428571428,0.4051714081717689,0.7236969981579273
191,2020-12-09,18.3224,18.6379,17.6588,18.546,129718,USD,0.979099999999999,-0.22360000000000113,18.951585714285716,18.611,18.589904761904762,0.43641440714279767,0.701437408808604
192,2020-12-10,18.5461,18.5518,17.9268,18.2472,85305,USD,0.625,0.2988999999999997,18.782142857142855,18.688514285714287,18.611033333333335,0.4483078587202904,0.6830054218915625
193,2020-12-11,18.2505,18.2883,17.600099999999998,18.0236,111532,USD,0.6882000000000019,0.22690000000000055,18.691499999999998,18.752550000000003,18.58000476190476,0.533599000498717,0.6946463297794991
194,2020-12-12,18.0267,18.9362,18.0251,18.8089,71374,USD,0.9111000000000011,-0.7821999999999996,18.64327142857143,18.829564285714287,18.5858,0.499807155191729,0.6960914954227915
195,2020-12-13,18.8081,19.4036,18.7168,19.1768,82454,USD,0.6868000000000016,-0.36870000000000047,18.614257142857145,18.90037142857143,18.62217619047619,0.45368517666296493,0.7064865964083819
196,2020-12-14,19.1764,19.3465,19.007,19.2738,67109,USD,0.33949999999999747,-0.09740000000000038,18.62898571428571,18.870064285714285,18.664757142857145,0.4758905771587283,0.7179888826237956
197,2020-12-15,19.2739,19.5563,19.0762,19.434900000000003,98385,USD,0.4801000000000002,-0.16100000000000136,18.787314285714285,18.917507142857144,18.6782,0.5387355889133372,0.7301196874485292
198,2020-12-16,19.4347,21.5253,19.2997,21.3522,199809,USD,2.2256,-1.9175000000000004,19.188200000000002,19.069892857142857,18.8034,1.0906310757232378,0.9348954027055311
199,2020-12-17,21.3523,23.738,21.2431,22.8254,310744,USD,2.4949000000000012,-1.4730999999999987,19.84222857142857,19.312185714285715,19.073085714285714,1.6576251131405355,1.21316817147733
200,2020-12-18,22.8233,23.2728,22.3615,23.1279,131801,USD,0.9113000000000007,-0.30460000000000065,20.57141428571429,19.63145714285714,19.358838095238095,1.8372338949523508,1.4208352446628434
201,2020-12-19,23.1276,24.1071,22.797,23.844,133883,USD,1.3100999999999985,-0.7164000000000001,21.290714285714284,19.966992857142856,19.64994761904762,2.0097339595317374,1.6742410168846593
202,2020-12-20,23.8436,24.280900000000003,23.0989,23.4749,114086,USD,1.1820000000000022,0.3686999999999969,21.904728571428574,20.259492857142856,19.90182380952381,1.9103717942800615,1.8332353861151305
203,2020-12-21,23.4741,24.1019,22.0155,22.7285,154687,USD,2.086400000000001,0.7455999999999996,22.398257142857144,20.51362142857143,20.04612857142857,1.524737322576255,1.9329554232166828
204,2020-12-22,22.730400000000003,23.8254,22.3886,23.8232,130751,USD,1.436799999999998,-1.0927999999999969,23.025157142857143,20.906235714285714,20.28672380952381,0.8609001817034325,2.0754550881444502
205,2020-12-23,23.8208,24.0637,22.6947,23.257900000000003,178469,USD,1.3689999999999998,0.5628999999999955,23.2974,21.2428,20.479061904761902,0.44412182262662,2.1570909849786393
206,2020-12-24,23.2532,23.7837,22.7373,23.7365,104591,USD,1.0463999999999984,-0.48329999999999984,23.427557142857147,21.63489285714286,20.683976190476194,0.4153118902587939,2.2549537487284934
207,2020-12-25,23.7287,24.7789,23.4453,24.6896,2399,USD,1.3336000000000006,-0.9608999999999988,23.650657142857142,22.111035714285716,20.971190476190475,0.604075919227318,2.365426420099489
208,2020-12-26,24.7147,26.826,24.5151,26.4544,155767,USD,2.3109,-1.7396999999999991,24.023571428571433,22.657142857142855,21.319185714285716,1.2274352253299565,2.608618599237081
209,2020-12-27,26.4603,28.3603,25.8582,26.2613,231227,USD,2.5020999999999987,0.19900000000000162,24.421628571428567,23.163178571428574,21.64687142857143,1.4512538139074072,2.7794473190083617
210,2020-12-28,26.2592,27.4449,26.1443,27.0578,126979,USD,1.3005999999999993,-0.7986000000000004,25.0401,23.719178571428575,22.022447619047618,1.5298144157598006,2.9554277530704343
211,2020-12-29,27.0653,27.3907,25.9028,27.376,119570,USD,1.4878999999999998,-0.31070000000000064,25.547642857142858,24.286399999999997,22.45337142857143,1.6438966825372485,3.0478902180266867
212,2020-12-30,27.3745,28.9793,27.3745,28.8687,159824,USD,1.6047999999999973,-1.4941999999999993,26.349185714285714,24.82329285714286,22.944928571428573,1.7079997730566974,3.214089201491265
213,2020-12-31,28.8668,29.2988,28.025,28.9494,136689,USD,1.2738000000000014,-0.08259999999999934,27.09388571428571,25.26072142857143,23.454557142857144,1.5031367429795135,3.279773348963511
214,2021-01-01,28.9517,29.6271,28.7124,29.359900000000003,100902,USD,0.9146999999999998,-0.40820000000000434,27.76107142857143,25.705864285714288,23.994380952380954,1.2776797925852834,3.2741139147285234
215,2021-01-02,29.3597,33.2335,29.008,32.1933,240865,USD,4.2255,-2.8336000000000006,28.580914285714282,26.302242857142858,24.631733333333333,1.9590413313901924,3.508553264286181
216,2021-01-03,32.1929,34.755900000000004,32.0296,32.9589,155210,USD,2.726300000000002,-0.7659999999999982,29.537714285714287,26.979671428571432,25.28802380952381,2.2511087056740995,3.719806891614757
217,2021-01-04,33.0166,33.5875,28.2045,32.0226,255269,USD,5.382999999999999,0.9939999999999998,30.24697142857143,27.643535714285715,25.895109523809527,2.1177151490181023,3.7294991640841846
218,2021-01-05,32.0154,34.4147,30.0105,33.9915,202128,USD,4.404200000000003,-1.9761000000000024,31.19204285714286,28.369842857142856,26.588280952380956,2.099015720011871,3.8204076531986635
219,2021-01-06,33.999300000000005,36.9348,33.408300000000004,36.7932,227557,USD,3.5264999999999986,-2.7938999999999936,32.32411428571429,29.33665,27.323566666666665,2.69069821262593,4.226585945220231
220,2021-01-07,36.7985,40.340900000000005,36.3612,39.4602,249603,USD,3.9797000000000082,-2.6617000000000033,33.825657142857146,30.45977142857143,28.115699999999997,3.346434604598892,4.853699417866731
221,2021-01-08,39.4664,41.9217,36.6134,40.5993,251285,USD,5.308300000000003,-1.1328999999999994,35.431285714285714,31.59617857142857,28.947671428571432,3.5375296537878462,5.420306150407253
222,2021-01-09,40.6072,41.3635,38.7751,40.151900000000005,128422,USD,2.5884,0.45529999999999404,36.56822857142857,32.574571428571424,29.724238095238093,3.6017558364933704,5.806967709439758
223,2021-01-10,40.1497,41.3624,35.1416,38.1922,215784,USD,6.220800000000004,1.9575000000000031,37.31584285714286,33.42677857142857,30.425061904761904,3.2540592920520424,5.902352910109324
224,2021-01-11,38.1953,38.2172,30.4116,35.5443,251044,USD,7.805599999999998,2.6510000000000034,37.81894285714286,34.03295714285714,31.035338095238092,2.4793005780240174,5.726708275394863
225,2021-01-12,35.426,36.5987,32.5727,34.0761,241927,USD,4.026000000000003,1.3499000000000052,37.831028571428575,34.51153571428572,31.52357142857143,2.457645197958277,5.514205486481499
226,2021-01-13,34.0612,37.7646,32.4519,37.3822,209930,USD,5.3126999999999995,-3.320999999999998,37.91517142857143,35.11964285714286,32.19615714285714,2.4260708396597526,5.313340028228122
227,2021-01-14,37.3834,40.054300000000005,36.7721,39.1757,172395,USD,3.282200000000003,-1.7922999999999973,37.87452857142857,35.850092857142855,32.931357142857145,2.398095578241349,5.149897886324661
228,2021-01-15,39.1757,39.715,34.488699999999994,36.8458,118423,USD,5.226300000000009,2.329900000000002,37.33831428571428,36.3848,33.51022380952381,2.0867198034463117,4.85174426313924
229,2021-01-16,36.7518,37.9317,35.4084,36.0195,137020,USD,2.523299999999999,0.7323000000000022,36.747971428571425,36.6581,33.96570476190476,1.708306713009719,4.598606008398192
230,2021-01-17,36.0201,36.801300000000005,33.8835,35.8396,126824,USD,2.917800000000007,0.1805000000000021,36.41188571428571,36.863864285714286,34.421814285714284,1.605123992540254,4.25868771563324
231,2021-01-18,35.8382,37.436800000000005,34.801,36.6132,111519,USD,2.6358000000000033,-0.7749999999999986,36.56458571428571,37.191764285714285,34.87683333333333,1.5590135571663135,3.930356199676191
232,2021-01-19,36.6306,37.821,36.001400000000004,36.002900000000004,79110,USD,1.819599999999994,0.6276999999999973,36.839842857142855,37.335435714285715,35.287638095238094,1.1673120017902614,3.53847107498082
233,2021-01-20,35.8621,36.3844,33.4445,35.4763,153609,USD,2.9399000000000015,0.38579999999999615,36.567571428571426,37.241371428571426,35.60228571428571,1.2397499475219744,3.2184570247690796
234,2021-01-21,35.472300000000004,35.5911,30.1018,30.8421,253273,USD,5.4892999999999965,4.630200000000006,35.37705714285715,36.625792857142855,35.692414285714285,2.0526120828975367,3.0446445257674064
235,2021-01-22,30.8387,33.8212,28.8712,33.0005,243087,USD,4.949999999999996,-2.161800000000003,34.82772857142857,36.08302142857143,35.86577619047619,2.1078339314046515,2.7560091596191185
236,2021-01-23,32.9941,33.4414,31.4182,32.0889,100702,USD,2.0232000000000028,0.9052000000000007,34.266214285714284,35.50709285714286,35.86080476190476,2.255790993885535,2.7630501545350037
237,2021-01-24,32.0885,33.034800000000004,30.9829,32.2413,88207,USD,2.0519000000000034,-0.15279999999999916,33.75217142857143,35.08202857142857,35.826633333333334,2.2474657169904706,2.80485440965
238,2021-01-25,32.2443,34.8543,31.9674,32.2523,142434,USD,2.8869000000000007,-0.007999999999995566,33.12918571428572,34.84688571428571,35.83757142857142,1.899735258247439,2.789684945319556
239,2021-01-26,32.2441,32.9177,30.85,32.5021,139836,USD,2.067700000000002,-0.25799999999999557,32.62907142857143,34.734457142857146,35.76664761904762,1.4164607839191505,2.8570841595267655
240,2021-01-27,32.4996,32.5454,29.2904,30.404,194350,USD,3.254999999999999,2.095600000000001,31.904457142857144,34.23601428571429,35.4624,0.9315701974929554,3.0742387569933025
241,2021-01-28,30.408900000000003,33.790800000000004,29.911900000000003,33.3748,167385,USD,3.8789000000000016,-2.9658999999999978,32.26627142857143,33.821664285714284,35.17261904761905,0.9419728034189008,2.9633689832045516
242,2021-01-29,33.381699999999995,38.546,31.9533,34.3018,297730,USD,6.592700000000001,-0.920100000000005,32.452171428571425,33.639950000000006,34.87273809523809,1.2032075101082347,2.693065854834584
243,2021-01-30,34.3,34.9209,32.9085,34.2831,128567,USD,2.0124000000000066,0.016899999999999693,32.76562857142857,33.515921428571424,34.59327142857143,1.3674060305486628,2.4071774203707124
244,2021-01-31,34.2816,34.3483,32.1899,33.1081,101918,USD,2.1584000000000003,1.173499999999997,32.88945714285714,33.320814285714285,34.35117142857143,1.3511616691537591,2.279393004319923
245,2021-02-01,33.1068,34.6856,32.3249,33.515699999999995,126324,USD,2.3607000000000014,-0.4088999999999956,33.069942857142856,33.09956428571429,34.25457142857143,1.33616443456274,2.2692635735283386
246,2021-02-02,33.514,35.976099999999995,33.4624,35.4852,120847,USD,2.513699999999993,-1.971199999999996,33.4961,33.06258571428571,34.32167142857143,1.5785945521253637,2.284504184093915
247,2021-02-03,35.4869,37.646800000000006,35.4015,37.646800000000006,131026,USD,2.2453000000000074,-2.1599000000000075,34.53078571428572,33.21762142857143,34.334271428571434,1.5877117154661364,2.302884042487291
248,2021-02-04,37.648900000000005,38.7079,36.3808,36.9821,151440,USD,2.3271000000000015,0.6668000000000021,35.04611428571429,33.656192857142855,34.22981428571428,1.729097305367286,2.1143311780053446
249,2021-02-05,36.9764,38.3036,36.64,38.2976,100604,USD,1.6636000000000024,-1.3212000000000046,35.61694285714286,34.034557142857146,34.29894761904762,2.068651079695084,2.224983799855361
250,2021-02-06,38.3006,40.9397,38.2753,39.2566,156019,USD,2.6644000000000005,-0.955999999999996,36.327442857142856,34.54653571428572,34.45309523809524,2.3667910532033902,2.450817043044205
251,2021-02-07,39.2289,39.6917,37.3816,38.8529,125369,USD,2.3100999999999985,0.3760000000000048,37.14812857142857,35.018792857142856,34.596585714285716,2.0375348420041135,2.6185262095853576
252,2021-02-08,38.8536,46.5964,38.057,46.3957,248473,USD,8.5394,-7.542099999999998,38.98812857142857,36.02903571428571,35.06241904761905,3.500788706236636,3.65874937903907
253,2021-02-09,46.3964,48.1435,45.1047,46.5086,193874,USD,3.038800000000002,-0.11220000000000141,40.5629,37.0295,35.562690476190475,4.0918776447982435,4.430596984595246
254,2021-02-10,46.5078,47.295300000000005,43.8005,44.836,151834,USD,3.494800000000005,1.6718000000000046,41.58992857142857,38.06035714285714,36.008390476190485,4.139907538304914,4.870415694363724
255,2021-02-11,44.8348,48.6221,44.0411,47.9907,145765,USD,4.581000000000003,-3.1558999999999955,43.16258571428572,39.104350000000004,36.82499047619048,4.188437335263362,5.372618626880606
256,2021-02-12,47.995,48.9274,46.2186,47.3717,133731,USD,2.7087999999999965,0.6233000000000004,44.458885714285714,40.03791428571429,37.50933333333334,3.8197697380114404,5.762257129401031
257,2021-02-13,47.3731,48.0973,46.2705,47.1687,89419,USD,1.8267999999999986,0.2043999999999997,45.589185714285705,40.95831428571429,38.22741904761905,3.132627100070258,5.988179282688412
258,2021-02-14,47.1721,49.6951,47.0519,48.6434,106500,USD,2.643199999999993,-1.4712999999999994,46.98782857142857,42.06797857142857,39.00847142857143,1.2340571349739937,6.233032813658411
259,2021-02-15,48.6111,48.9365,45.7861,47.9363,123177,USD,3.1504000000000048,0.6747999999999976,47.20791428571429,43.09802142857143,39.75532857142857,1.248151955797515,6.322027065438938
260,2021-02-16,47.9342,50.515800000000006,47.0444,49.1697,141368,USD,3.4714000000000027,-1.2355000000000018,47.58807142857143,44.07548571428572,40.54902380952381,1.3961391032821626,6.411523197564239
261,2021-02-17,49.1613,52.5777,49.0181,52.0792,140034,USD,3.559600000000003,-2.917900000000003,48.622814285714284,45.10637142857143,41.58117619047619,1.6731564784645045,6.441288457514096
262,2021-02-18,52.0945,52.524,50.9416,51.5822,94346,USD,1.5823999999999998,0.5122999999999962,49.13588571428571,46.149235714285716,42.44819523809524,1.9711424313735029,6.506510755810346
263,2021-02-19,51.5901,56.2385,50.8168,55.9066,139433,USD,5.421700000000001,-4.316499999999998,50.355157142857145,47.40702142857143,43.476995238095235,3.0451129124423058,6.852851703595788
264,2021-02-20,55.922,57.5238,54.1241,55.9237,127850,USD,3.399700000000003,-0.0016999999999995907,51.60587142857143,48.597528571428576,44.5075,3.3050827713861044,7.026106809108403
265,2021-02-21,55.9076,58.3351,55.5027,57.433800000000005,87260,USD,2.8324,-1.5262000000000029,52.861642857142854,49.92473571428571,45.665866666666666,3.6444298606946335,7.057933015999287
266,2021-02-22,57.4376,57.4808,48.3538,54.1118,244947,USD,9.127000000000002,3.325800000000001,53.743857142857145,50.47588571428572,46.646633333333334,2.931068927801368,6.707442286992318
267,2021-02-23,54.1141,54.115,45.0938,48.9112,315066,USD,9.0212,5.2029,53.70692857142857,50.6475,47.28596666666667,2.999141705396141,6.211934559646674
268,2021-02-24,48.9111,51.311800000000005,47.0317,49.6975,153753,USD,4.2801000000000045,-0.7864000000000004,53.36668571428571,50.99475,47.85980952380952,3.3312852016542776,5.821294402184461
269,2021-02-25,49.6959,52.0138,46.7737,46.9285,83218,USD,5.240100000000005,2.767400000000002,52.70187142857144,50.91887857142857,48.33344761904762,4.118186622658877,5.270584167492102
270,2021-02-26,46.9285,48.4139,44.2482,46.3456,189408,USD,4.165700000000001,0.5829000000000022,51.336014285714285,50.84558571428572,48.71668571428571,4.450275412236965,4.773521498148414
271,2021-02-27,46.3331,48.3351,45.0594,46.1367,98753,USD,3.2757000000000005,0.19640000000000413,49.937871428571434,50.77187142857143,49.044309523809524,4.303721106094897,4.304876129797943
272,2021-02-28,46.136,46.582,43.1006,45.164,135075,USD,3.4814000000000007,0.9720000000000013,48.185042857142854,50.52334285714286,49.344838095238096,3.06121270678625,3.741219573277614
273,2021-03-01,45.1605,49.774,45.0088,49.5955,137518,USD,4.7652,-4.435000000000002,47.539857142857144,50.64185714285714,49.49720952380952,1.8337223661693232,3.67975770736391
274,2021-03-02,49.5956,50.1919,47.1006,48.4242,102098,USD,3.091299999999997,1.1713999999999984,47.470285714285716,50.588607142857136,49.58842857142857,1.7815174275771348,3.625307980315906
275,2021-03-03,48.4222,52.5679,48.1592,50.3951,44927,USD,4.408700000000003,-1.9729000000000028,47.569942857142856,50.46831428571429,49.85314761904762,1.939388235893719,3.460135119127341
276,2021-03-04,50.388,51.7577,47.521800000000006,48.428,9557,USD,4.235899999999994,1.9600000000000009,47.78415714285715,50.24301428571429,49.87397142857143,1.9395428661215355,3.449666137489567
277,2021-03-05,48.3636,49.4294,46.3701,48.7925,113639,USD,3.0593000000000004,-0.4288999999999987,48.133714285714284,49.73486428571429,49.94162857142857,1.8557539558791243,3.4118618090629327
278,2021-03-06,48.7987,49.1918,47.1328,48.8556,66659,USD,2.0589999999999975,-0.056900000000005946,48.522128571428574,49.230000000000004,50.02195714285714,1.6401183795832277,3.3628175612974838
279,2021-03-07,48.899,51.4341,48.8906,50.9823,82912,USD,2.5435000000000016,-2.0833000000000013,49.35331428571428,48.769178571428576,50.13333333333333,1.006583156737494,3.353596426574411
280,2021-03-08,50.9889,52.3849,49.3381,52.311,68140,USD,3.0468000000000046,-1.322099999999999,49.741242857142865,48.64055,50.34165238095238,1.5119021538631952,3.3461629006398317
281,2021-03-09,52.3524,54.8806,51.941300000000005,54.879,114064,USD,2.939299999999996,-2.526599999999995,50.66335714285714,49.06682142857142,50.61352380952381,2.324685355667755,3.4756148998276672
282,2021-03-10,54.8827,57.3287,53.0736,55.8519,140955,USD,4.255099999999999,-0.9692000000000007,51.442899999999995,49.50642142857142,50.79317619047619,3.028205674432567,3.648373490461754
283,2021-03-11,55.8512,58.135,54.3518,57.7995,129634,USD,3.783200000000001,-1.9483000000000033,52.78168571428571,50.282921428571434,51.089238095238095,3.506909581301952,3.954983511909438
284,2021-03-12,57.8062,58.0523,55.1345,57.2651,116959,USD,2.9177999999999997,0.5411000000000001,53.99205714285715,51.06288571428571,51.15392857142857,3.359635319920294,4.0477419885835335
285,2021-03-13,57.2674,61.7958,56.1188,61.1953,134637,USD,5.677,-3.927900000000001,55.75487142857143,52.1385,51.404957142857135,3.4514203147467186,4.4968844914641455
286,2021-03-14,61.1927,61.6737,59.1137,59.1137,80286,USD,2.559999999999995,2.0790000000000006,56.9165,53.13490714285714,51.48495238095238,2.9020808023437263,4.622676653370681
287,2021-03-15,59.1174,60.5659,55.088800000000006,55.7913,117706,USD,5.477099999999993,3.326100000000004,57.41368571428571,53.57746428571428,51.56492857142857,2.1930772614663065,4.684510487889015
288,2021-03-16,55.6195,56.8897,53.3426,56.8897,128510,USD,3.5471000000000004,-1.2701999999999956,57.70092857142858,54.182142857142864,51.94485714285714,1.9204989540167905,4.781069051746768
289,2021-03-17,56.8929,58.9332,54.2532,58.9135,118260,USD,4.68,-2.0206000000000017,58.13830000000001,54.7906,52.383714285714284,1.7721109747036952,4.983168105059775
290,2021-03-18,58.9118,60.088,57.0996,57.656,102624,USD,2.9883999999999986,1.2558000000000007,58.117799999999995,55.44974285714285,52.894547619047614,1.7775052714404578,4.945689822625188
291,2021-03-19,57.645,59.4483,56.3051,58.088,83976,USD,3.1432,-0.44299999999999784,58.23535714285714,56.113707142857145,53.45370952380953,1.73849565799163,4.8307053646340385
292,2021-03-20,58.0841,59.8821,57.863,58.0934,67826,USD,2.0191000000000017,-0.009300000000003195,57.79222857142857,56.77355,54.02307619047619,1.1560386754110992,4.625443975004354
293,2021-03-21,58.0974,58.5838,55.5833,57.3838,77474,USD,3.0004999999999953,0.7135999999999996,57.5451,57.230799999999995,54.60497142857143,1.0009638654809887,4.204730844315981
294,2021-03-22,57.3793,58.3799,53.7842,54.1583,95526,USD,4.595700000000001,3.2210000000000036,57.31181428571428,57.362750000000005,54.822247619047616,1.5289002686333835,4.047891753940362
295,2021-03-23,54.1175,55.8138,52.9923,54.4525,84840,USD,2.8215000000000003,-0.33500000000000085,56.963642857142865,57.33228571428572,55.10930952380952,1.8785699568703387,3.7761075045480488
296,2021-03-24,54.3091,57.1694,51.7254,52.3254,137911,USD,5.444000000000003,1.983699999999999,56.022485714285715,57.080392857142854,55.201228571428565,2.3339903973154326,3.6778302515399193
297,2021-03-25,52.33,53.1754,50.441300000000005,51.322300000000006,143354,USD,2.734099999999998,1.0076999999999927,55.117671428571434,56.61773571428571,55.339052380952374,2.7802164674199545,3.4590408013809806
298,2021-03-26,51.3174,55.0741,51.302,55.0361,100295,USD,3.772100000000002,-3.7186999999999983,54.68168571428571,56.45852142857143,55.63636666666666,2.4573304929185675,3.119914950015892
299,2021-03-27,55.0338,56.5311,54.0102,55.8629,73865,USD,2.5209000000000046,-0.829100000000004,54.363042857142865,56.07763571428571,55.97004761904763,2.052461077062366,2.705657998827344
300,2021-03-28,55.8569,56.5042,54.7113,55.7652,58706,USD,1.792899999999996,0.091700000000003,54.13181428571429,55.838457142857145,56.19780476190476,1.7196115456969108,2.4544520847789104
301,2021-03-29,55.7647,58.3926,54.9511,57.6162,107905,USD,3.441500000000005,-1.8515000000000015,54.625800000000005,55.968807142857145,56.450433333333336,2.166966863305832,2.3027271812641397
302,2021-03-30,57.6146,59.3669,57.0771,58.7713,86206,USD,2.2897999999999996,-1.1566999999999936,55.24277142857142,56.10320714285714,56.635780952380955,2.666615628916128,2.3264419211788647
303,2021-03-31,58.7714,59.7956,56.9916,58.7637,98064,USD,2.804000000000002,0.007699999999999818,56.162528571428574,56.092507142857144,56.77443809523809,2.602218380993358,2.3638577422246785
304,2021-04-01,58.7632,59.4065,58.0407,58.718300000000006,69044,USD,1.3658000000000001,0.04489999999999128,57.219100000000005,56.16838571428572,56.818190476190466,1.6288541831602594,2.3921132500164215
305,2021-04-02,58.7182,60.1349,58.4665,58.9773,72374,USD,1.6683999999999983,-0.25909999999999656,57.78212857142858,56.23190714285714,56.899723809523806,1.4157310087181987,2.436868281812566
306,2021-04-03,58.9768,59.7705,56.9067,57.0599,68742,USD,2.8637999999999977,1.9168999999999983,57.95312857142857,56.15808571428572,56.7028,1.2013363763102476,2.2307606700404605
307,2021-04-04,57.0597,58.4648,56.4706,58.1999,57212,USD,1.9941999999999993,-1.1402,58.30094285714286,56.21637857142857,56.659285714285716,0.7172047356618139,2.1899197426584105
308,2021-04-05,58.2023,59.2051,56.8427,58.9934,54130,USD,2.362400000000001,-0.7911000000000001,58.497685714285716,56.56174285714285,56.811766666666664,0.6862902263332017,2.2374248660754397
309,2021-04-06,59.169,59.487,57.4033,57.996300000000005,77152,USD,2.0837000000000003,1.1726999999999919,58.38697142857143,56.81487142857143,56.86446190476191,0.6972188721720513,2.2523336086103134
310,2021-04-07,57.996300000000005,58.6277,55.4893,55.9487,110690,USD,3.138399999999997,2.0476000000000028,57.98482857142857,57.07367857142857,56.72328095238095,1.1245662818969655,2.2099957370136285
311,2021-04-08,55.948,58.1367,55.7216,58.0774,64775,USD,2.4150999999999954,-2.129399999999997,57.89327142857143,57.55618571428572,56.74334761904762,1.0801084894797548,2.2207750970367104
312,2021-04-09,58.076800000000006,58.8909,57.686,58.1187,59222,USD,1.204900000000002,-0.04189999999999117,57.77061428571428,57.77637142857143,56.74480952380953,0.9806624265059481,2.2217144269469298
313,2021-04-10,58.1274,61.229,57.9,59.7484,103721,USD,3.3290000000000006,-1.6209999999999951,58.15468571428572,58.05390714285714,56.82361904761905,1.165056384083549,2.2999209726898036
