,Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
297,2021-03-25,1.58223,1.62132,1.55011,1.58654,1543439,USD,0.07121,-0.004310000000000036,1.7293271428571428,1.777829285714286,1.7539457142857144,0.08638326568540076,0.1069065242429747
298,2021-03-26,1.58636,1.69927,1.58628,1.6986,1639046,USD,0.11299000000000015,-0.11224000000000012,1.7022542857142857,1.7606092857142859,1.7561661904761907,0.09824730765727469,0.10263360977165985
299,2021-03-27,1.69868,1.73173,1.66712,1.71301,1397810,USD,0.06461000000000006,-0.014329999999999954,1.6864814285714285,1.7557257142857143,1.7641871428571425,0.08638347188139739,0.08988440532944522
300,2021-03-28,1.71289,1.72474,1.66192,1.6868,1306161,USD,0.06281999999999988,0.026089999999999947,1.6733799999999999,1.7408400000000002,1.7671371428571427,0.07108270886789907,0.08695051909809391
301,2021-03-29,1.6868800000000002,1.83941,1.6783800000000002,1.81669,1943235,USD,0.16102999999999978,-0.12980999999999976,1.6595657142857143,1.7293185714285715,1.7652185714285713,0.05325861052671797,0.08831035971422928
302,2021-03-30,1.81692,1.85765,1.7886,1.84101,3032573,USD,0.06905000000000006,-0.024089999999999945,1.6789114285714286,1.731092857142857,1.7645209523809522,0.08028941325573917,0.08781648426717531
303,2021-03-31,1.84101,1.9454,1.77466,1.91799,2593667,USD,0.17074000000000011,-0.07698000000000005,1.7035671428571428,1.7336964285714287,1.7631728571428573,0.10048954037016954,0.0863319951201639
304,2021-04-01,1.91882,1.98384,1.89738,1.96796,2079780,USD,0.08645999999999998,-0.04913999999999996,1.7516514285714286,1.7404892857142857,1.7691033333333333,0.11255760516709054,0.09262398848750117
305,2021-04-02,1.96812,2.14411,1.94999,2.1345500000000004,2467361,USD,0.19412000000000007,-0.1664300000000003,1.8061885714285713,1.7542214285714286,1.7758023809523809,0.11160389276790705,0.10169712625756455
306,2021-04-03,2.13466,2.13768,2.0044,2.00859,2008209,USD,0.13328000000000007,0.1260699999999999,1.8684714285714286,1.7774764285714286,1.7933076190476192,0.15487300156671477,0.12827961564117263
307,2021-04-04,2.00782,2.09131,1.982,2.07594,1587412,USD,0.10931000000000002,-0.06811999999999996,1.9106042857142858,1.791992142857143,1.7974280952380952,0.14531579380290793,0.1338642451746912
308,2021-04-05,2.07614,2.12789,2.00405,2.10641,2308699,USD,0.12383999999999995,-0.030269999999999797,1.9662128571428572,1.8128892857142858,1.808283333333333,0.11719172591871502,0.14680305389647952
309,2021-04-06,2.10881,2.15078,2.04748,2.11153,1933808,USD,0.10329999999999995,-0.0027200000000000557,2.0079114285714286,1.8434114285714285,1.8233657142857145,0.10667520462108318,0.16067037989534222
310,2021-04-07,2.11241,2.12825,1.93964,1.96146,2295881,USD,0.18860999999999994,0.15095000000000014,2.0466828571428572,1.8751250000000002,1.8380252380952382,0.08248120446788867,0.17247890151027098
311,2021-04-08,1.96244,2.08408,1.95183,2.07992,1727481,USD,0.1322500000000002,-0.11748000000000003,2.052914285714286,1.9022828571428572,1.8446309523809525,0.07222075921715453,0.17454762642054714
312,2021-04-09,2.0802,2.10107,2.05039,2.06693,2465777,USD,0.050679999999999836,0.013269999999999893,2.0689257142857143,1.937557142857143,1.8591228571428569,0.06198777671365666,0.18106516285975005
313,2021-04-10,2.06726,2.19773,2.05823,2.13379,2088518,USD,0.13949999999999996,-0.06652999999999976,2.059297142857143,1.9638842857142857,1.8714166666666667,0.05490555427708227,0.1861901923661194
314,2021-04-11,2.13389,2.16476,2.1145500000000004,2.15142,1974249,USD,0.05020999999999942,-0.017529999999999824,2.077307142857143,1.9939557142857143,1.8870971428571426,0.055873960456909115,0.1939845502132264
315,2021-04-12,2.15079,2.19952,2.10373,2.13781,2159605,USD,0.09579000000000004,0.012980000000000214,2.0879714285714286,2.027092142857143,1.904583333333333,0.062361414199404885,0.20062366939953138
316,2021-04-13,2.13755,2.31547,2.13649,2.29993,2377435,USD,0.17898000000000014,-0.16237999999999975,2.092077142857143,2.049994285714286,1.9263000000000001,0.06485813537103008,0.19995006161539206
317,2021-04-14,2.29925,2.4454,2.28149,2.43156,2108501,USD,0.16391,-0.13231000000000037,2.118768571428572,2.0827257142857145,1.956339523809524,0.10227382158181827,0.20654785378880341
318,2021-04-15,2.4329,2.5419,2.40275,2.51422,1911180,USD,0.13914999999999988,-0.08131999999999984,2.185977142857143,2.1194457142857144,1.996847619047619,0.13252710109183885,0.21283012573187693
319,2021-04-16,2.5145500000000003,2.54454,2.3023,2.42318,2083368,USD,0.24224000000000023,0.0913700000000004,2.248027142857143,2.158476428571429,2.041047142857143,0.1708803168608746,0.21959318776188708
320,2021-04-17,2.42412,2.49393,2.31412,2.31833,1731692,USD,0.17981000000000025,0.10578999999999983,2.2990071428571426,2.1791521428571428,2.075591904761905,0.16090354654411035,0.22010142701988375
321,2021-04-18,2.31788,2.33853,1.94893,2.23717,2764602,USD,0.38959999999999995,0.08071000000000028,2.3252914285714286,2.2012992857142857,2.104400952380953,0.14352478060465873,0.20959656809939967
322,2021-04-19,2.2361,2.27587,2.0813,2.1606300000000003,1901030,USD,0.1945699999999997,0.0754699999999997,2.3374785714285715,2.212725,2.130554285714286,0.12913871939745794,0.18805203892995384
323,2021-04-20,2.16106,2.34518,2.058,2.33214,1858410,USD,0.2871800000000002,-0.1710799999999999,2.340837142857143,2.2164571428571427,2.146941904761905,0.12324364198802518,0.17380964949101368
324,2021-04-21,2.33184,2.4675100000000003,2.23815,2.36081,2104047,USD,0.22936000000000023,-0.028969999999999718,2.3454928571428573,2.2321307142857143,2.170314761904762,0.12202028529636307,0.16329677904413473
325,2021-04-22,2.36032,2.64299,2.31346,2.4011,3165540,USD,0.3295300000000001,-0.040779999999999816,2.335124285714286,2.2605507142857144,2.1913385714285716,0.11630490443328019,0.15762092568201583
326,2021-04-23,2.39895,2.44021,2.11926,2.36731,3456897,USD,0.32094999999999985,0.031640000000000335,2.31861,2.283318571428571,2.211854285714286,0.09231474078749852,0.15513289685206244
327,2021-04-24,2.36735,2.36746,2.1596,2.21593,1614413,USD,0.2078599999999997,0.1514199999999999,2.3105,2.3047535714285714,2.222934761904762,0.08358118907184241,0.15763342873955638
328,2021-04-25,2.21723,2.3552,2.16991,2.31648,1018682,USD,0.18529000000000018,-0.09925000000000006,2.296121428571429,2.3107064285714287,2.2329066666666666,0.0904733075605662,0.14977248146215524
329,2021-04-26,2.32063,2.5398,2.30597,2.53312,1794021,USD,0.2338300000000002,-0.21248999999999985,2.308197142857143,2.3228378571428574,2.244549047619048,0.08668895964196328,0.1464426634865874
330,2021-04-27,2.53107,2.67795,2.48444,2.66524,1454218,USD,0.19350999999999985,-0.13416999999999968,2.3610557142857145,2.3509464285714285,2.2646566666666663,0.0944762985898289,0.15557756870234069
331,2021-04-28,2.66583,2.75903,2.56274,2.74654,1740524,USD,0.1962900000000003,-0.08070999999999984,2.4087685714285714,2.377130714285714,2.29101,0.1469993288452324,0.17425041345717987
332,2021-04-29,2.74651,2.79752,2.67035,2.7573600000000003,1650956,USD,0.12717,-0.01085000000000047,2.4639385714285713,2.3995314285714286,2.3283466666666666,0.191515326752061,0.18405319566182857
333,2021-04-30,2.75702,2.79761,2.72603,2.77278,1516765,USD,0.07157999999999998,-0.01576000000000022,2.5150914285714285,2.4168507142857143,2.3605761904761904,0.21734213738009628,0.1972158777704266
334,2021-05-01,2.77227,2.95174,2.7536,2.94466,1507853,USD,0.19813999999999998,-0.17239000000000004,2.5729371428571426,2.4417185714285714,2.394148095238095,0.22520954292348647,0.2046547001077383
335,2021-05-02,2.94504,2.98452,2.85412,2.95033,1303234,USD,0.13039999999999985,-0.005290000000000017,2.67691,2.4865157142857144,2.432774285714286,0.20024006800170968,0.2282637625329786
336,2021-05-03,2.95007,3.45144,2.95007,3.42937,2324317,USD,0.5013699999999996,-0.47929999999999984,2.7668299999999997,2.5375135714285717,2.4708352380952383,0.14813181708643547,0.24492297425147394
337,2021-05-04,3.42948,3.51634,3.1889000000000003,3.28671,2744931,USD,0.32743999999999973,0.14277000000000006,2.895174285714286,2.628115,2.532355714285714,0.25815843538784566,0.31049845789586755
338,2021-05-05,3.28431,3.5407800000000003,3.22886,3.5227600000000003,1866478,USD,0.3119200000000002,-0.23845000000000027,2.9835285714285713,2.6961485714285716,2.5792633333333335,0.27204690486681654,0.34591010404920347
339,2021-05-06,3.52274,3.6015900000000003,3.3806,3.48952,1511619,USD,0.22099000000000046,0.03322000000000003,3.0944185714285717,2.7791785714285715,2.6311604761904763,0.31425895041236496,0.4003275168343531
340,2021-05-07,3.49083,3.58334,3.36356,3.48122,1346260,USD,0.2197800000000001,0.009609999999999896,3.199248571428572,2.85717,2.6776500000000003,0.30521332700415904,0.44075442762381556
341,2021-05-08,3.47981,3.95288,3.45337,3.90555,1342221,USD,0.4995099999999999,-0.4257399999999998,3.3003257142857145,2.9366314285714283,2.7279209523809524,0.25292256488610604,0.4696489099519393
342,2021-05-09,3.90569,3.97977,3.73444,3.92223,1939690,USD,0.2453299999999996,-0.01654,3.4375614285714287,3.057235714285714,2.803530952380952,0.2864208540142991,0.5248977998230177
343,2021-05-10,3.92348,4.20398,3.66984,3.9479,2702973,USD,0.5341399999999994,-0.02442000000000011,3.5766199999999997,3.171725,2.883882380952381,0.2433548146225886,0.5615638251873464
344,2021-05-11,3.94866,4.17753,3.78186,4.16778,1272933,USD,0.39566999999999997,-0.21911999999999976,3.650788571428571,3.2729814285714283,2.96900619047619,0.26882030487721714,0.5816438109743443
345,2021-05-12,4.17361,4.3661,3.79415,3.81177,2782017,USD,0.5719500000000002,0.36183999999999994,3.7778314285714285,3.3806800000000004,3.056709523809524,0.27677988483199617,0.6184557652854071
346,2021-05-13,3.8075,4.03199,3.53996,3.71962,3208841,USD,0.4920300000000002,0.08788000000000018,3.8185114285714286,3.456465,3.125622857142857,0.25293845703572443,0.6176062113041166
347,2021-05-14,3.71946,4.17176,3.69454,4.07538,2059612,USD,0.47722,-0.3559199999999998,3.851172857142857,3.525210714285714,3.1885042857142856,0.21557514650457757,0.607054453921319
348,2021-05-15,4.0745700000000005,4.129989999999999,3.63912,3.64165,1941190,USD,0.49086999999999925,0.43292000000000064,3.9361385714285717,3.618232142857143,3.269800476190476,0.1529147727143439,0.6059013866668059
349,2021-05-16,3.64367,3.8772,3.35192,3.58212,2277016,USD,0.5252800000000004,0.061549999999999994,3.8987071428571434,3.668134285714286,3.3377261904761903,0.18934119693594595,0.5602370777133178
350,2021-05-17,3.58219,3.58227,3.13012,3.27968,2845117,USD,0.45215000000000005,0.3025100000000003,3.849951428571429,3.713285714285714,3.397800476190476,0.22287145124700528,0.5112143504683314
351,2021-05-18,3.2805,3.55857,3.24493,3.3775500000000003,2297356,USD,0.3136399999999999,-0.0970500000000003,3.7545,3.702644285714286,3.433487619047619,0.30243038416577905,0.47236611385560195
352,2021-05-19,3.37622,3.43401,1.92225,2.43569,6415036,USD,1.5117599999999998,0.9405299999999999,3.640587142857143,3.709209285714286,3.4673157142857143,0.26626879174461476,0.4388932176460581
353,2021-05-20,2.4365900000000003,2.98852,2.1634,2.77755,4325975,USD,0.8251199999999996,-0.34095999999999993,3.4447428571428573,3.6316271428571425,3.452557619047619,0.5129422880374918,0.46855127368202026
354,2021-05-21,2.76688,2.93166,2.11142,2.43311,4229658,USD,0.8202400000000001,0.3337699999999999,3.30866,3.579916428571429,3.453027142857143,0.5527292106146202,0.4678238188478911
355,2021-05-22,2.43309,2.48106,2.16284,2.2916,2823685,USD,0.3182199999999997,0.14149000000000012,3.074162857142857,3.5051507142857146,3.4368757142857143,0.5209190289515293,0.49742063467020564
356,2021-05-23,2.29268,2.37989,1.73991,2.10134,3523766,USD,0.63998,0.19133999999999984,2.881164285714285,3.389935714285714,3.4058109523809525,0.5250044029293784,0.547519945325322
357,2021-05-24,2.1013,2.6672,2.08087,2.64679,3236837,USD,0.5863299999999998,-0.54549,2.6696085714285718,3.2597799999999997,3.3653933333333335,0.4928215107733707,0.6105450662017746
358,2021-05-25,2.64727,2.74749,2.38881,2.70509,3276658,USD,0.3586800000000001,-0.05782000000000043,2.579147142857143,3.1668235714285715,3.328145238095238,0.4137765163190609,0.6299906247605489
359,2021-05-26,2.70569,2.90837,2.6481,2.88466,2659567,USD,0.2602700000000002,-0.17896999999999963,2.4833571428571424,3.061972142857143,3.3005919047619052,0.23934769657788277,0.6444901019924099
360,2021-05-27,2.88502,2.88587,2.63862,2.7358800000000003,2391700,USD,0.2472500000000002,0.1491399999999996,2.5474185714285715,2.996080714285714,3.270224285714286,0.28111170314950307,0.6485111419672839
361,2021-05-28,2.74239,2.76017,2.33243,2.41429,3260083,USD,0.42774,0.32810000000000006,2.54392,2.9262900000000003,3.234584285714286,0.27806102363808916,0.6563003038058955
362,2021-05-29,2.41168,2.5674200000000003,2.20721,2.2760700000000003,2943611,USD,0.36021000000000036,0.1356099999999998,2.5408614285714286,2.807512142857143,3.183720952380953,0.27959680550323596,0.6773960782208915
363,2021-05-30,2.27697,2.46584,2.18193,2.3861,2802183,USD,0.2839100000000001,-0.10912999999999995,2.5386171428571425,2.7098907142857143,3.1061628571428566,0.28197389026374675,0.6838108839009696
364,2021-05-31,2.38693,2.71398,2.27942,2.70847,2825247,USD,0.43455999999999984,-0.32154000000000016,2.5794214285714285,2.624515,3.0329938095238096,0.22254715848020692,0.6741219173671471
365,2021-06-01,2.70794,2.73823,2.52973,2.63367,2451500,USD,0.20850000000000035,0.07426999999999984,2.5880885714285715,2.5836178571428574,2.9739119047619047,0.22677124504872231,0.6435339344325111
366,2021-06-02,2.63374,2.801,2.5548800000000003,2.7061,2602968,USD,0.2461199999999999,-0.0723600000000002,2.57781,2.5305835714285716,2.9005847619047618,0.22213569396503707,0.5850745949416941
367,2021-06-03,2.7050500000000004,2.88919,2.66639,2.85335,1085334,USD,0.22280000000000033,-0.14829999999999943,2.5521,2.5497592857142855,2.848087142857143,0.18852524322575115,0.5479100394603349
368,2021-06-04,2.85663,2.85663,2.55771,2.6865,2465959,USD,0.29891999999999985,0.1701299999999999,2.56842,2.5561700000000003,2.807,0.21131116234910224,0.5103645428318833
369,2021-06-05,2.68875,2.81402,2.55598,2.62898,2554913,USD,0.25804000000000027,0.05977000000000032,2.6080014285714284,2.5744314285714287,2.7410085714285715,0.20283798908064782,0.4198354706106364
370,2021-06-06,2.62843,2.74353,2.61448,2.71366,756358,USD,0.1290499999999999,-0.08523000000000014,2.65821,2.598413571428572,2.69266380952381,0.1414500584422947,0.3656522385884701
371,2021-06-07,2.71352,2.84288,2.58124,2.59263,3012988,USD,0.2616399999999999,0.12088999999999972,2.704865714285714,2.6421435714285715,2.6512985714285713,0.07558414976192629,0.3039141809341164
372,2021-06-08,2.59212,2.6187,2.32064,2.51065,75179,USD,0.29806,0.08146999999999993,2.68832,2.6382042857142856,2.6185185714285715,0.08666372020629631,0.26761158015462433
373,2021-06-09,2.50786,2.62074,2.40837,2.60623,2319177,USD,0.21236999999999995,-0.09837000000000007,2.670337142857143,2.6240735714285712,2.577168095238095,0.10983833236688399,0.20427260238756528
374,2021-06-10,2.60745,2.61546,2.43241,2.46997,1293095,USD,0.18305000000000016,0.13748000000000005,2.6563942857142857,2.604247142857143,2.585304285714286,0.1108871370443839,0.20178089170115224
375,2021-06-11,2.47004,2.49348,2.32421,2.35145,587182,USD,0.16927000000000003,0.1185900000000002,2.6011671428571432,2.584793571428572,2.5711690476190476,0.08856171138705903,0.19880024856384235
376,2021-06-12,2.35145,2.44804,2.2608,2.36847,1798714,USD,0.18724000000000007,-0.017020000000000035,2.5529814285714285,2.5804914285714284,2.567281428571429,0.11936911485366557,0.20240109039443202
377,2021-06-13,2.36868,2.5479000000000003,2.31196,2.50827,1622481,USD,0.23594000000000026,-0.1395900000000001,2.5158742857142857,2.587042142857143,2.570900476190476,0.13173829029013037,0.19787439994794626
378,2021-06-14,2.50849,2.60691,2.46761,2.58148,1789796,USD,0.13929999999999998,-0.07298999999999989,2.4865842857142857,2.5957250000000003,2.5902904761904764,0.0992599561516795,0.16711681682212515
379,2021-06-15,2.58142,2.6379,2.51239,2.54383,1948603,USD,0.12551000000000023,0.037590000000000234,2.485055714285714,2.5866878571428567,2.587154761904762,0.09742937901492209,0.16661124537734034
380,2021-06-16,2.54435,2.55212,2.35324,2.36728,1373733,USD,0.19887999999999995,0.17707000000000006,2.4902685714285715,2.5803028571428572,2.579471904761905,0.0998001862771189,0.16457949971423638
381,2021-06-17,2.36778,2.45911,2.30908,2.37162,1058512,USD,0.1500300000000001,-0.0038399999999998435,2.4560299999999997,2.556212142857143,2.5548414285714287,0.09383182438097379,0.15499067569649164
382,2021-06-18,2.3721,2.37662,2.14274,2.22953,778792,USD,0.2338800000000001,0.14257000000000009,2.4420385714285717,2.521602857142857,2.5372085714285717,0.09857662999386634,0.15364453837626346
383,2021-06-19,2.22953,2.2767,2.16414,2.16691,1075175,USD,0.11255999999999977,0.0626199999999999,2.4246214285714283,2.4888014285714286,2.528534761904762,0.1245888019885721,0.1657500573338919
384,2021-06-20,2.1663,2.27683,2.04503,2.24386,1421393,USD,0.23179999999999978,-0.07756000000000007,2.3957100000000002,2.4557921428571428,2.5232647619047617,0.1585789181028232,0.17561429220364858
385,2021-06-21,2.24425,2.25786,1.86832,1.89118,2693071,USD,0.38954,0.35307,2.3579614285714285,2.422272857142857,2.5164704761904764,0.15870820199645522,0.1837253730293122
386,2021-06-22,1.89095,1.99432,1.70724,1.87666,2839822,USD,0.28708,0.014289999999999914,2.259322857142857,2.3721892857142857,2.4775661904761903,0.20460886553895485,0.2233753711910963
387,2021-06-23,1.87728,2.0431,1.82357,1.96839,1766983,USD,0.21953,-0.09111000000000002,2.164027142857143,2.327147857142857,2.441544285714286,0.205075631391132,0.2556007874317146
388,2021-06-24,1.96876,2.03396,1.88674,1.98914,1641253,USD,0.1472199999999999,-0.020379999999999843,2.1070242857142856,2.281527142857143,2.406482857142857,0.19416695469423562,0.26785346654733994
389,2021-06-25,1.98977,2.01747,1.79347,1.81057,1648563,USD,0.22399999999999998,0.17920000000000003,2.0524057142857144,2.247222142857143,2.3652038095238095,0.15748330735425062,0.26173876200280394
390,2021-06-26,1.81053,1.8504,1.71932,1.83062,1991985,USD,0.13108000000000009,-0.02008999999999994,1.9925485714285713,2.2085850000000002,2.3233838095238095,0.15856473876920954,0.277163970231992
391,2021-06-27,1.83042,1.9807,1.80859,1.97988,1865986,USD,0.17210999999999999,-0.14946000000000015,1.9445657142857142,2.170137857142857,2.2853833333333333,0.14766871197120054,0.2877527330075809
392,2021-06-28,1.98124,2.14284,1.96289,2.0830900000000003,2192525,USD,0.17995000000000005,-0.10185000000000044,1.906992857142857,2.132477142857143,2.250512857142857,0.07358508220967631,0.27746170155794025
393,2021-06-29,2.08348,2.24186,2.0761700000000003,2.15871,898056,USD,0.16568999999999967,-0.07522999999999991,1.934497142857143,2.09691,2.2262919047619043,0.09838997589763986,0.26819626271853514
394,2021-06-30,2.15832,2.28155,2.0906100000000003,2.2738400000000003,1901826,USD,0.1909399999999999,-0.11552000000000051,1.9746457142857143,2.0693364285714284,2.209647142857143,0.12491533103893486,0.260586481252247
395,2021-07-01,2.2745,2.27463,2.07756,2.1091100000000003,1714910,USD,0.19707000000000008,0.16538999999999993,2.018322857142857,2.0626735714285718,2.1937923809523814,0.168397912171751,0.2448250621546879
396,2021-07-02,2.10858,2.1587,2.01975,2.15478,1394215,USD,0.1389499999999999,-0.04620000000000024,2.035295714285714,2.043850714285714,2.17658,0.1710076421154914,0.237014033002266
397,2021-07-03,2.1545300000000003,2.23697,2.1158,2.2247,1276896,USD,0.12116999999999978,-0.07016999999999962,2.0844385714285716,2.0384935714285715,2.167202857142857,0.14274320047185282,0.23362075843432203
398,2021-07-04,2.2247,2.3862,2.22295,2.32322,1389427,USD,0.16325000000000012,-0.09852000000000016,2.140764285714286,2.042665,2.160346666666667,0.09591094721267841,0.22948844235240395
399,2021-07-05,2.3226,2.3226,2.16309,2.19616,822946,USD,0.15951000000000004,0.1264400000000001,2.1895300000000004,2.0482614285714287,2.151494761904762,0.08771452160272566,0.2187208022255538
400,2021-07-06,2.19625,2.34747,2.1942,2.32272,1778485,USD,0.15327000000000002,-0.12646999999999986,2.20564,2.0700685714285716,2.1331533333333335,0.07432457534352294,0.1958160539213594
401,2021-07-07,2.32274,2.40268,2.29643,2.31657,1321813,USD,0.10625000000000018,0.006170000000000009,2.2291285714285713,2.101887142857143,2.1226004761904766,0.08241772835752054,0.17767953262759711
402,2021-07-08,2.31621,2.32247,2.09592,2.12022,1824319,USD,0.22655000000000003,0.19598999999999966,2.2350871428571426,2.126705,2.120144761904762,0.08759011392353502,0.1744484642987433
403,2021-07-09,2.12005,2.18562,2.06609,2.14589,1420364,USD,0.11953000000000014,-0.025840000000000085,2.2367257142857144,2.1360107142857143,2.1081423809523807,0.08489489675612473,0.16464183866516766
404,2021-07-10,2.14615,2.1913,2.07843,2.11112,929323,USD,0.11287000000000003,0.035029999999999895,2.235528571428571,2.1599835714285716,2.1041719047619045,0.0862947019286084,0.16256033764787145
405,2021-07-11,2.1109,2.17334,2.08162,2.13935,724841,USD,0.09172000000000002,-0.028449999999999864,2.2192714285714286,2.180017857142857,2.1015338095238096,0.09852716502373363,0.16195006701067277
406,2021-07-12,2.13944,2.1676,2.00866,2.03509,540101,USD,0.1589400000000003,0.10435000000000016,2.193105714285714,2.191317857142857,2.096542857142857,0.09050724148873253,0.15891858774677078
407,2021-07-13,2.03509,2.04261,1.92062,1.94072,717845,USD,0.12198999999999982,0.09436999999999984,2.1700828571428574,2.1878614285714284,2.103406666666667,0.1083190352175977,0.1525812950309861
408,2021-07-14,1.94048,2.01799,1.86845,1.99464,1050506,USD,0.14954000000000023,-0.054159999999999986,2.115474285714286,2.1723014285714286,2.10641619047619,0.11470009922358272,0.14846593200044714
409,2021-07-15,1.99473,2.03891,1.88481,1.91721,645058,USD,0.1540999999999999,0.07751999999999981,2.0695485714285717,2.152317857142857,2.1076528571428574,0.08005917965863749,0.14736606146405642
410,2021-07-16,1.91721,1.96021,1.85242,1.8782,619618,USD,0.10779000000000005,0.03900999999999999,2.0405714285714285,2.1386485714285715,2.104197619047619,0.09419461757949502,0.15107225476257086
411,2021-07-17,1.877,1.9178,1.85197,1.89798,623520,USD,0.06583000000000006,-0.02098,2.002121428571429,2.118825,2.1073628571428573,0.09873847264844283,0.14519370121127176
412,2021-07-18,1.89801,1.98824,1.8816,1.89242,829767,USD,0.10664000000000007,0.005589999999999984,1.9717085714285714,2.09549,2.1105814285714284,0.09222032918115512,0.1393804051610434
413,2021-07-19,1.89143,1.91515,1.80719,1.81807,802776,USD,0.10795999999999983,0.07335999999999987,1.9362785714285713,2.064692142857143,2.1063047619047617,0.05852543220071585,0.14481919812714733
414,2021-07-20,1.81807,1.84036,1.7207,1.78607,1196565,USD,0.1196600000000001,0.03200000000000003,1.9052757142857144,2.037679285714286,2.0936661904761906,0.054821962100660704,0.15790122037134927
415,2021-07-21,1.78618,2.02951,1.7586400000000002,1.99449,1513133,USD,0.27086999999999994,-0.20831,1.8832328571428572,1.9993535714285713,2.075945238095238,0.0677937063731166,0.17065006225076507
416,2021-07-22,1.99461,2.04326,1.95231,2.02458,1023062,USD,0.09095000000000009,-0.02996999999999983,1.8832157142857142,1.9763821428571429,2.0626171428571434,0.0677608205029494,0.16521045696755426
417,2021-07-23,2.02451,2.12966,2.00027,2.12361,961669,USD,0.1293899999999999,-0.09910000000000041,1.8985442857142856,1.9695578571428574,2.0586138095238096,0.08632581766327464,0.16505952133930787
418,2021-07-24,2.124,2.16229,2.10671,2.15185,907113,USD,0.05557999999999996,-0.02784999999999993,1.93383,1.9679757142857142,2.0571599999999997,0.11997460300689299,0.1643051985178787
419,2021-07-25,2.16698,2.19503,2.10874,2.18979,786940,USD,0.08628999999999998,-0.022809999999999775,1.9722542857142857,1.9719814285714286,2.0544114285714286,0.1466880489175348,0.16182646545870263
420,2021-07-26,2.18974,2.43001,2.17444,2.22953,1891029,USD,0.25556999999999963,-0.03978999999999999,2.01487,1.9755742857142857,2.0480847619047617,0.16184307172894902,0.15318359081895822
421,2021-07-27,2.23024,2.31868,2.15292,2.30022,1254596,USD,0.16576000000000013,-0.06998000000000015,2.0737514285714282,1.9895135714285714,2.0497033333333334,0.15304896693851788,0.15499626248181878
422,2021-07-28,2.30021,2.34349,2.24623,2.29911,968942,USD,0.0972599999999999,0.0010999999999996568,2.1471842857142858,2.0152085714285715,2.048630476190476,0.10907442732021742,0.15307795806307792
423,2021-07-29,2.29946,2.39771,2.26915,2.38093,642749,USD,0.12856000000000023,-0.08147000000000038,2.1907342857142855,2.036975,2.047832857142857,0.09833289308212258,0.15165099953982536
424,2021-07-30,2.38059,2.4674,2.3208,2.46095,1025002,USD,0.14659999999999984,-0.08035999999999976,2.2416028571428575,2.0700735714285714,2.0602395238095235,0.08973808680713581,0.16766634735319258
425,2021-07-31,2.46108,2.55168,2.4217,2.53219,507081,USD,0.1299800000000002,-0.07111,2.2897571428571433,2.1117935714285716,2.0752361904761907,0.1052184100992082,0.188521836652313
426,2021-08-01,2.53094,2.69638,2.51526,2.55623,1203482,USD,0.18111999999999995,-0.02528999999999959,2.3417514285714285,2.157002857142857,2.0952380952380953,0.12287974235384835,0.2131668492664606
427,2021-08-02,2.55607,2.66473,2.51351,2.60804,970667,USD,0.1512199999999999,-0.05196999999999985,2.3940842857142854,2.204477142857143,2.115077619047619,0.12533320029119976,0.23568502368425326
428,2021-08-03,2.60801,2.63143,2.44549,2.50665,158450,USD,0.18594,0.10136000000000012,2.4480514285714285,2.2609014285714286,2.1423595238095237,0.1243533676569119,0.25806031968274634
429,2021-08-04,2.5065,2.76646,2.46232,2.72529,1225630,USD,0.30413999999999985,-0.21879000000000026,2.477521428571429,2.3123528571428573,2.1693128571428573,0.10666328756550614,0.26537609071170637
430,2021-08-05,2.72528,2.84295,2.53351,2.82721,1654529,USD,0.30943999999999994,-0.10192999999999985,2.5383528571428573,2.364543571428571,2.2041009523809523,0.10957306538168596,0.28824427465094044
431,2021-08-06,2.82723,2.94662,2.72604,2.88943,1062616,USD,0.22058,-0.06219999999999981,2.6021585714285713,2.421880714285714,2.247435238095238,0.13044809969594168,0.3105031048253617
432,2021-08-07,2.88958,3.16974,2.86758,3.158,64840,USD,0.3021600000000002,-0.2684199999999999,2.6633728571428574,2.4765650000000003,2.295653333333333,0.15197468711534284,0.328218411493524
433,2021-08-08,3.1583,3.18849,2.94966,3.01207,1247953,USD,0.23882999999999965,0.14623000000000008,2.752995714285714,2.5473735714285715,2.3556671428571425,0.2272173895088914,0.3650308726552144
434,2021-08-09,3.01188,3.1848400000000003,2.89924,3.16293,1437881,USD,0.2856000000000005,-0.15104999999999968,2.8181114285714286,2.606097857142857,2.409021904761905,0.22668899226535716,0.3755175499176957
435,2021-08-10,3.16281,3.23202,3.05784,3.14071,1121106,USD,0.17417999999999978,0.02210000000000001,2.8973685714285717,2.67271,2.473057142857143,0.2377078133920229,0.3842609919461342
436,2021-08-11,3.14086,3.2697,3.1226700000000003,3.16366,950121,USD,0.14702999999999955,-0.022800000000000153,2.9879914285714286,2.7327564285714288,2.5375657142857144,0.17703688282657498,0.3768223834722568
437,2021-08-12,3.16017,3.2362800000000003,2.98135,3.04361,965628,USD,0.2549300000000003,0.11655999999999977,3.050118571428572,2.7942357142857146,2.5930685714285713,0.1423973547774584,0.37868492526486347
438,2021-08-13,3.0432,3.32453,3.03552,3.32243,795541,USD,0.2890100000000002,-0.2792300000000001,3.0809714285714285,2.841565,2.641577619047619,0.1043769608084921,0.3672866199973061
